Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
198,2014,Rodney Smith (FA),0,1,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
193,2013,Rodney Smith (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
