Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
135,2005,Andrae Thurman (FA),7,1,92,13.1,33,0,0,0,0,0,0,14,9.2,0.7,0.0%
151,2004,Andrae Thurman (FA),2,2,12,6.0,9,0,0,0,0,0,0,2,1.2,0.6,0.0%
