Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
489,2021,Devon Kennard (ARI),15,9,0,2,0,0,1,0,15,0.0,0.0,0.1%
359,2020,Devon Kennard (ARI),15,4,3,0,0,0,0,0,13,0.0,0.0,0.1%
326,2019,Devon Kennard (ARI),45,13,7,0,0,1,2,1,16,0.0,0.0,0.1%
291,2018,Devon Kennard (ARI),30,16,7,0,0,0,1,0,15,0.0,0.0,0.1%
299,2017,Devon Kennard (ARI),24,17,4,2,0,0,1,0,15,0.0,0.0,0.1%
297,2016,Devon Kennard (ARI),38,20,1,1,0,1,1,0,16,0.0,0.0,0.1%
306,2015,Devon Kennard (ARI),36,20,0,4,1,0,0,0,10,0.0,0.0,0.1%
318,2014,Devon Kennard (ARI),36,7,4.5,1,0,2,0,0,12,0.0,0.0,0.1%
