Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
237,2018,Destiny Vaeao (FA),2,0,1,0,0,0,0,0,6,9.5,1.6,0.0%
232,2017,Destiny Vaeao (FA),7,3,0,1,0,0,0,0,11,14.3,1.3,0.0%
167,2016,Destiny Vaeao (FA),9,6,2,0,0,1,0,0,16,32.7,2.0,0.0%
