Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2008,Ryan Tucker (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
247,2007,Ryan Tucker (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
268,2006,Ryan Tucker (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
282,2005,Ryan Tucker (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
273,2004,Ryan Tucker (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
303,2003,Ryan Tucker (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
317,2002,Ryan Tucker (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
