Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
74,2003,Kenny Holmes (FA),18,7,5.5,0,0,1,2,1,8,87.5,10.9,0.0%
14,2002,Kenny Holmes (FA),32,15,8,1,0,1,2,1,14,146.0,10.4,0.0%
