Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
162,2014,Josh Chapman (FA),16,5,0,0,0,1,0,0,16,39.3,2.5,0.0%
200,2013,Josh Chapman (FA),9,6,0,0,0,0,0,0,13,18.1,1.4,0.0%
