Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
286,2011,Adam Goldberg (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
298,2010,Adam Goldberg (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
302,2009,Adam Goldberg (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
298,2008,Adam Goldberg (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
299,2007,Adam Goldberg (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
323,2006,Adam Goldberg (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
338,2005,Adam Goldberg (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
353,2004,Adam Goldberg (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
