Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
93,2008,Chuck Darby (FA),19,7,1.5,0,0,0,1,0,11,56.4,5.1,0.0%
152,2007,Chuck Darby (FA),8,4,0.5,0,0,0,0,0,6,17.1,2.9,0.0%
94,2006,Chuck Darby (FA),28,9,3.5,0,0,0,0,0,16,63.0,3.9,0.0%
133,2005,Chuck Darby (FA),19,11,2.5,0,0,0,0,0,12,46.8,3.9,0.0%
75,2004,Chuck Darby (FA),40,10,0,0,0,1,1,0,16,85.8,5.4,0.0%
143,2003,Chuck Darby (FA),9,4,2,1,0,1,2,0,10,45.6,4.6,0.0%
126,2002,Chuck Darby (FA),22,6,1.5,0,0,1,0,0,12,57.8,4.8,0.0%
