Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
183,2011,Tim Crowder (FA),10,4,0,1,0,0,0,0,8,24.7,3.1,0.0%
80,2010,Tim Crowder (FA),21,9,3,4,0,1,1,0,15,74.7,5.0,0.0%
61,2009,Tim Crowder (FA),37,6,3.5,2,0,0,1,0,15,86.2,5.7,0.0%
238,2008,Tim Crowder (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
160,2007,Tim Crowder (FA),2,1,0,0,0,0,1,1,4,13.8,3.5,0.0%
