Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
118,2021,Frank Clark (KC),15,7,4.5,0,0,2,0,0,15,64.0,4.3,1.2%
54,2020,Frank Clark (KC),21,8,6,2,0,0,1,0,15,88.8,5.9,1.2%
20,2019,Frank Clark (KC),27,10,8,4,1,3,1,0,14,137.2,9.8,1.2%
12,2018,Frank Clark (KC),33,8,13,2,1,3,2,0,16,160.7,10.0,1.2%
35,2017,Frank Clark (KC),19,13,9,2,0,2,1,0,16,114.6,7.2,1.2%
22,2016,Frank Clark (KC),25,22,10,0,0,2,1,0,15,133.9,8.9,1.2%
120,2015,Frank Clark (KC),15,1,3,2,0,1,0,0,16,52.3,3.3,1.2%
