Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
198,2010,Travis Johnson (FA),10,4,1,0,0,0,0,0,7,22.2,3.2,0.0%
175,2009,Travis Johnson (FA),13,3,0,1,0,0,0,0,10,30.9,3.1,0.0%
95,2008,Travis Johnson (FA),22,5,1,2,0,1,0,0,11,55.4,5.0,0.0%
83,2007,Travis Johnson (FA),16,6,0,4,1,0,0,0,8,39.8,5.0,0.0%
198,2006,Travis Johnson (FA),8,3,0,1,0,0,0,0,7,15.9,2.3,0.0%
141,2005,Travis Johnson (FA),23,3,1,0,0,0,0,0,14,43.3,3.1,0.0%
