Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
252,2008,Dan Klecko (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
249,2007,Dan Klecko (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,2006,Dan Klecko (FA),4,0,0,0,0,0,0,0,4,6.0,1.5,0.0%
197,2005,Dan Klecko (FA),5,4,0.5,0,0,0,0,0,5,12.6,2.5,0.0%
274,2004,Dan Klecko (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
162,2003,Dan Klecko (FA),11,6,1.5,0,0,0,1,0,11,36.3,3.3,0.0%
