Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
248,2011,Myron Pryor (FA),1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%
206,2010,Myron Pryor (FA),6,6,0.5,0,0,0,0,0,7,15.6,2.2,0.0%
165,2009,Myron Pryor (FA),12,8,0,1,0,1,0,0,10,37.1,3.7,0.0%
