Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
208,2008,Orpheus Roye (FA),3,3,0,2,0,0,0,0,4,9.8,2.5,0.0%
143,2007,Orpheus Roye (FA),11,5,0,0,0,0,0,0,6,20.4,3.4,0.0%
123,2006,Orpheus Roye (FA),26,6,1,1,0,0,0,0,8,49.1,6.1,0.0%
6,2005,Orpheus Roye (FA),65,23,3,4,0,0,1,0,15,137.1,9.1,0.0%
97,2004,Orpheus Roye (FA),30,8,1,5,0,0,0,0,15,70.1,4.7,0.0%
31,2003,Orpheus Roye (FA),42,15,1.5,8,0,0,1,0,16,124.0,7.8,0.0%
54,2002,Orpheus Roye (FA),38,17,0.5,5,0,2,0,0,15,105.1,7.0,0.0%
