Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
101,2017,Mitch Unrein (FA),25,7,2.5,0,0,0,0,0,12,63.0,5.3,0.0%
159,2016,Mitch Unrein (FA),12,14,1,0,0,0,0,0,13,35.2,2.7,0.0%
174,2015,Mitch Unrein (FA),16,3,1,0,0,0,0,0,16,32.9,2.1,0.0%
277,2014,Mitch Unrein (FA),1,0,0,0,0,0,0,0,8,1.5,0.2,0.0%
169,2013,Mitch Unrein (FA),15,5,0,0,0,0,0,0,16,29.0,1.8,0.0%
168,2012,Mitch Unrein (FA),12,8,0,0,0,0,1,0,16,28.3,1.8,0.0%
224,2011,Mitch Unrein (FA),5,2,0,0,0,0,0,0,14,9.1,0.7,0.0%
