Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
315,2021,Brent Urban (BAL),0,3,0,1,0,0,0,0,5,3.8,0.8,0.1%
107,2020,Brent Urban (BAL),17,19,2.5,1,0,0,0,0,15,56.6,3.8,0.1%
190,2019,Brent Urban (BAL),11,6,0,2,0,0,0,0,13,26.7,2.1,0.1%
144,2018,Brent Urban (BAL),17,10,0.5,2,0,0,0,0,16,43.3,2.7,0.1%
252,2017,Brent Urban (BAL),3,1,0,1,0,0,0,0,3,9.3,3.1,0.1%
170,2016,Brent Urban (BAL),7,3,2,2,0,0,0,0,16,31.4,2.0,0.1%
211,2015,Brent Urban (BAL),6,5,1,0,0,0,0,0,6,19.4,3.2,0.1%
