Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
136,2006,Bobby Hamilton (FA),19,11,0,1,0,0,1,0,13,42.6,3.3,0.0%
24,2005,Bobby Hamilton (FA),50,6,2,4,0,1,2,0,13,105.6,8.1,0.0%
65,2004,Bobby Hamilton (FA),34,23,1,3,0,0,0,0,15,89.7,6.0,0.0%
100,2003,Bobby Hamilton (FA),30,16,0,3,0,0,0,0,16,69.3,4.3,0.0%
63,2002,Bobby Hamilton (FA),34,21,2,2,1,0,0,0,13,95.5,7.3,0.0%
