Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
214,2003,Anthony Pleasant (FA),1,0,1,0,0,0,1,0,3,12.0,4.0,0.0%
121,2002,Anthony Pleasant (FA),20,15,3,1,0,0,0,0,13,60.2,4.6,0.0%
