Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
112,2009,Jarvis Green (FA),21,15,1,0,0,0,0,0,11,54.5,5.0,0.0%
100,2008,Jarvis Green (FA),17,6,2,0,0,1,1,0,7,53.5,7.6,0.0%
60,2007,Jarvis Green (FA),15,9,4,0,0,1,1,0,9,53.5,5.9,0.0%
38,2006,Jarvis Green (FA),25,8,7.5,1,0,3,1,0,15,91.2,6.1,0.0%
100,2005,Jarvis Green (FA),24,11,2.5,0,0,1,0,0,14,58.5,4.2,0.0%
95,2004,Jarvis Green (FA),15,6,4,1,0,1,3,1,11,71.6,6.5,0.0%
161,2003,Jarvis Green (FA),9,8,2,1,0,0,0,0,12,36.7,3.1,0.0%
146,2002,Jarvis Green (FA),14,7,2.5,1,0,1,0,0,11,44.4,4.0,0.0%
