Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
117,2021,Dalvin Tomlinson (MIN),17,22,2.5,2,0,0,1,0,16,64.3,4.0,0.4%
41,2020,Dalvin Tomlinson (MIN),25,24,3.5,4,0,0,0,0,16,96.0,6.0,0.4%
57,2019,Dalvin Tomlinson (MIN),23,26,3.5,0,0,1,0,0,16,89.8,5.6,0.4%
78,2018,Dalvin Tomlinson (MIN),28,31,0,0,0,0,0,0,16,78.1,4.9,0.4%
88,2017,Dalvin Tomlinson (MIN),30,20,1,1,0,0,0,0,16,68.4,4.3,0.4%
