Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
419,2019,Caleb Brantley (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
275,2018,Caleb Brantley (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,0.0%
153,2017,Caleb Brantley (FA),12,6,2,0,0,0,1,0,12,42.2,3.5,0.0%
