Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
351,2020,Stacy McGee (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
276,2019,Stacy McGee (FA),0,2,0.5,0,0,0,0,0,5,3.5,0.7,0.0%
205,2018,Stacy McGee (FA),7,2,1,0,0,0,0,0,8,18.6,2.3,0.0%
133,2017,Stacy McGee (FA),24,20,0,1,0,0,0,0,16,52.7,3.3,0.0%
121,2016,Stacy McGee (FA),14,3,2.5,0,0,2,0,0,9,48.9,5.4,0.0%
180,2015,Stacy McGee (FA),14,8,0,0,0,0,1,0,16,31.3,2.0,0.0%
256,2014,Stacy McGee (FA),2,2,0,0,0,0,0,0,11,4.6,0.4,0.0%
147,2013,Stacy McGee (FA),14,6,0.5,0,0,0,1,0,15,36.7,2.4,0.0%
