Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
77,2021,Poona Ford (SEA),23,30,2,1,0,0,0,0,17,81.8,4.8,0.3%
64,2020,Poona Ford (SEA),25,15,2,0,0,1,0,0,16,80.9,5.1,0.3%
115,2019,Poona Ford (SEA),21,11,0.5,1,0,0,1,0,15,60.1,4.0,0.3%
173,2018,Poona Ford (SEA),13,8,0,0,0,0,0,0,11,33.1,3.0,0.3%
