Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
191,2013,Landon Cohen (FA),9,6,0,0,0,0,0,0,15,20.6,1.4,0.0%
261,2011,Landon Cohen (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
232,2010,Landon Cohen (FA),4,1,0,0,0,0,0,0,4,6.8,1.7,0.0%
166,2009,Landon Cohen (FA),14,7,0,0,0,0,0,0,14,36.5,2.6,0.0%
216,2008,Landon Cohen (FA),2,2,0,0,0,0,0,0,6,7.0,1.2,0.0%
