Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
190,2010,Demetric Evans (FA),12,3,0,1,0,0,0,0,8,24.4,3.1,0.0%
190,2009,Demetric Evans (FA),5,7,1.5,1,0,0,0,0,7,25.4,3.6,0.0%
83,2008,Demetric Evans (FA),16,11,3.5,1,0,0,0,0,10,60.4,6.0,0.0%
131,2007,Demetric Evans (FA),10,5,1,1,0,0,0,0,8,24.4,3.1,0.0%
145,2006,Demetric Evans (FA),14,2,2,1,0,1,0,0,11,36.1,3.3,0.0%
131,2005,Demetric Evans (FA),17,5,3,2,0,0,1,0,11,48.4,4.4,0.0%
125,2004,Demetric Evans (FA),17,9,2.5,1,0,0,0,0,10,54.0,5.4,0.0%
224,2002,Demetric Evans (FA),2,1,0,0,0,1,0,0,1,7.8,7.8,0.0%
