Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
285,2020,Kawann Short (FA),3,3,0,0,0,0,0,0,3,6.8,2.3,0.0%
246,2019,Kawann Short (FA),4,0,0,0,0,0,0,0,2,8.5,4.3,0.0%
50,2018,Kawann Short (FA),29,13,3,1,0,1,0,0,14,101.1,7.2,0.0%
29,2017,Kawann Short (FA),27,22,7.5,1,0,2,1,0,16,118.3,7.4,0.0%
25,2016,Kawann Short (FA),30,25,6,3,0,1,0,0,16,126.6,7.9,0.0%
6,2015,Kawann Short (FA),36,19,11,4,0,3,2,0,16,178.5,11.2,0.0%
63,2014,Kawann Short (FA),20,19,3.5,2,0,1,2,0,16,83.6,5.2,0.0%
101,2013,Kawann Short (FA),18,12,1.5,1,0,1,1,0,16,61.7,3.9,0.0%
