Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
333,2005,Torrin Tucker (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
367,2004,Torrin Tucker (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
