Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
206,2021,Tim Settle (BUF),7,6,0,0,0,0,1,0,11,29.1,2.6,0.1%
109,2020,Tim Settle (BUF),12,7,5,0,0,0,0,0,16,56.1,3.5,0.1%
181,2019,Tim Settle (BUF),9,5,2,0,0,0,0,0,15,30.4,2.0,0.1%
223,2018,Tim Settle (BUF),6,2,0,0,0,0,0,0,16,13.1,0.8,0.1%
