Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
339,2021,Ethan Westbrooks (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
206,2018,Ethan Westbrooks (FA),5,3,1,1,0,0,0,0,16,17.9,1.1,0.0%
100,2017,Ethan Westbrooks (FA),14,9,4,1,0,0,0,0,16,63.0,3.9,0.0%
82,2016,Ethan Westbrooks (FA),18,6,2,1,0,0,1,1,16,71.2,4.5,0.0%
138,2015,Ethan Westbrooks (FA),14,5,2,0,0,1,0,0,13,44.5,3.4,0.0%
255,2014,Ethan Westbrooks (FA),2,3,0,0,0,0,0,0,6,5.3,0.9,0.0%
