Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
239,2011,Mitch King (FA),1,2,0,0,0,0,0,0,2,5.6,2.8,0.0%
250,2010,Mitch King (FA),1,2,0,0,0,0,0,0,2,3.1,1.6,0.0%
