Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
224,2021,Jessie Lemonier (FA),7,7,1.5,0,0,0,0,0,7,24.3,3.5,11.0%
330,2020,Jessie Lemonier (FA),0,1,0,0,0,0,0,0,6,0.8,0.1,11.0%
