Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
61,2021,Derrick Brown (CAR),27,14,3,4,0,0,0,0,16,89.3,5.6,0.9%
77,2020,Derrick Brown (CAR),20,12,2,4,0,0,0,0,16,73.4,4.6,0.9%
