Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
159,2003,Dana Stubblefield (FA),12,6,0,1,0,0,1,0,8,38.1,4.8,0.0%
75,2002,Dana Stubblefield (FA),29,9,3,1,0,1,1,0,15,89.4,6.0,0.0%
