Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
415,2020,Anthony Zettel (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
259,2019,Anthony Zettel (FA),3,3,0,0,0,0,0,0,6,6.9,1.2,1.0%
194,2018,Anthony Zettel (FA),7,7,0,0,0,0,0,0,15,23.4,1.6,1.0%
32,2017,Anthony Zettel (FA),31,12,6.5,0,0,1,1,0,16,117.4,7.3,1.0%
197,2016,Anthony Zettel (FA),10,3,1,0,0,0,0,0,13,23.9,1.8,1.0%
