Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
365,2018,Chris Landrum Sr. (FA),3,3,0,0,0,0,0,0,7,0.0,0.0,0.0%
352,2016,Chris Landrum Sr. (FA),2,2,1,0,0,0,0,0,10,0.0,0.0,0.0%
