Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
183,2006,Darrell Shropshire (FA),6,2,1,4,0,0,0,0,10,20.6,2.1,0.0%
172,2005,Darrell Shropshire (FA),8,5,2,2,0,0,0,0,8,26.8,3.4,0.0%
