Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
7,2021,Christian Wilkins (MIA),49,40,4.5,4,0,1,1,0,17,161.2,9.5,40.5%
53,2020,Christian Wilkins (MIA),28,19,1.5,5,1,0,1,0,14,89.1,6.4,40.5%
67,2019,Christian Wilkins (MIA),30,26,2,2,0,0,0,0,16,83.3,5.2,40.5%
