Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
266,2015,Doug Worthington (FA),0,0,0,0,0,0,1,0,2,4.0,2.0,0.0%
233,2012,Doug Worthington (FA),2,1,0,1,0,0,0,0,6,5.3,0.9,0.0%
