Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
195,2021,Nathan Shepherd (NYJ),17,11,0,0,0,0,0,0,15,34.0,2.3,0.1%
165,2020,Nathan Shepherd (NYJ),8,9,2.5,0,0,0,0,0,14,36.6,2.6,0.1%
173,2019,Nathan Shepherd (NYJ),6,5,2,0,0,0,0,0,10,33.4,3.3,0.1%
207,2018,Nathan Shepherd (NYJ),5,10,0,0,0,0,0,0,16,17.9,1.1,0.1%
