Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
303,2005,Adrian Klemm (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
352,2004,Adrian Klemm (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,2003,Adrian Klemm (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
334,2002,Adrian Klemm (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
