Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
299,2008,Damion Cook (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
348,2004,Damion Cook (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
