Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
87,2006,Anthony McFarland (FA),28,12,2.5,0,0,0,1,0,13,65.3,5.0,0.0%
109,2005,Anthony McFarland (FA),18,9,2,0,0,0,2,1,12,56.1,4.7,0.0%
135,2004,Anthony McFarland (FA),10,2,3,0,0,1,1,0,6,49.1,8.2,0.0%
42,2003,Anthony McFarland (FA),38,12,2.5,2,1,2,1,0,14,113.8,8.1,0.0%
150,2002,Anthony McFarland (FA),12,8,1.5,1,0,0,0,0,9,41.7,4.6,0.0%
