Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
545,2021,Dennis Gardeck (ARI),11,3,0,0,0,0,1,0,12,0.0,0.0,0.1%
392,2020,Dennis Gardeck (ARI),9,0,7,0,0,0,1,0,14,0.0,0.0,0.1%
390,2019,Dennis Gardeck (ARI),1,1,0,0,0,0,1,0,14,0.0,0.0,0.1%
317,2018,Dennis Gardeck (ARI),0,0,0,0,0,0,0,0,16,0.0,0.0,0.1%
