Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
256,2013,Jordan Miller (FA),2,0,0,0,0,0,0,0,2,3.0,1.5,0.0%
273,2012,Jordan Miller (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
