Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
273,2011,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
272,2010,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
267,2009,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
254,2008,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
289,2007,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
329,2006,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
315,2005,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
331,2004,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
352,2003,Kareem McKenzie (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
