Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
169,2021,Taylor Stallworth (KC),11,5,3,1,0,0,0,0,11,43.9,4.0,0.1%
201,2020,Taylor Stallworth (KC),6,7,0.5,0,0,0,1,0,16,23.0,1.4,0.1%
235,2019,Taylor Stallworth (KC),5,3,0,0,0,0,0,0,4,9.9,2.5,0.1%
197,2018,Taylor Stallworth (KC),7,2,1,0,0,0,1,0,14,22.6,1.6,0.1%
