Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
104,2008,Jared DeVries (FA),15,7,2,3,0,0,1,0,7,52.0,7.4,0.0%
87,2007,Jared DeVries (FA),10,0,3,0,0,2,1,0,5,39.0,7.8,0.0%
152,2006,Jared DeVries (FA),16,7,0,1,0,0,0,0,14,30.9,2.2,0.0%
130,2005,Jared DeVries (FA),15,6,3,1,0,0,2,0,10,48.7,4.9,0.0%
127,2004,Jared DeVries (FA),16,9,3,1,0,1,0,0,15,53.6,3.6,0.0%
177,2003,Jared DeVries (FA),8,6,1,1,0,1,0,0,9,28.7,3.2,0.0%
195,2002,Jared DeVries (FA),5,5,1,1,0,0,0,0,6,19.3,3.2,0.0%
