Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
373,2021,Kameron Cline (IND),0,0,0,0,0,0,0,0,0,0,0,0.0%
314,2020,Kameron Cline (IND),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
