Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
98,2010,Kentwan Balmer (FA),28,15,0,1,0,0,0,0,13,65.0,5.0,0.0%
213,2009,Kentwan Balmer (FA),5,7,0,0,0,0,0,0,8,15.4,1.9,0.0%
219,2008,Kentwan Balmer (FA),3,1,0,1,0,0,0,0,7,6.8,1.0,0.0%
