Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
156,2021,Ronald Blair III (FA),12,16,1,0,0,0,1,0,8,48.1,6.0,0.0%
117,2019,Ronald Blair III (FA),14,7,3,0,0,0,1,0,9,59.9,6.7,0.0%
59,2018,Ronald Blair III (FA),24,12,5.5,0,0,0,0,0,16,92.3,5.8,0.0%
168,2017,Ronald Blair III (FA),10,5,2,0,0,1,0,0,6,35.9,6.0,0.0%
147,2016,Ronald Blair III (FA),11,5,3,0,0,0,0,0,16,37.5,2.3,0.0%
