Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
367,2021,Domenique Davis (CIN),0,0,0,0,0,0,0,0,0,0,0,0.0%
