Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
379,2020,Isaiah Irving (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
376,2019,Isaiah Irving (FA),7,3,0,0,0,0,0,0,13,0.0,0.0,0.0%
321,2018,Isaiah Irving (FA),5,1,1,0,0,0,0,0,13,0.0,0.0,0.0%
357,2017,Isaiah Irving (FA),2,0,0,0,0,0,1,0,7,0.0,0.0,0.0%
