Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
170,2007,Simeon Rice (FA),5,2,0,2,0,0,0,0,5,12.1,2.4,0.0%
117,2006,Simeon Rice (FA),16,4,2,1,0,4,0,0,8,52.7,6.6,0.0%
5,2005,Simeon Rice (FA),33,7,14,4,1,6,0,0,14,151.0,10.8,0.0%
19,2004,Simeon Rice (FA),34,6,12,5,0,1,0,0,14,147.6,10.5,0.0%
2,2003,Simeon Rice (FA),45,5,15,8,2,6,1,0,16,208.9,13.1,0.0%
1,2002,Simeon Rice (FA),41,9,15.5,11,1,6,0,0,16,206.1,12.9,0.0%
