Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
284,2021,Isaiah Mack (BAL),1,2,1,0,0,0,0,0,1,9.5,9.5,0.0%
308,2020,Isaiah Mack (BAL),1,2,0,0,0,0,0,0,8,3.1,0.4,0.0%
208,2019,Isaiah Mack (BAL),4,4,1.5,0,0,0,1,0,13,21.6,1.7,0.0%
