Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
49,2007,Kenechi Udeze (FA),17,6,4,0,0,1,0,0,8,57.6,7.2,0.0%
139,2006,Kenechi Udeze (FA),19,10,0,0,0,0,1,0,16,40.3,2.5,0.0%
201,2005,Kenechi Udeze (FA),5,0,1,0,0,0,0,0,3,11.5,3.8,0.0%
60,2004,Kenechi Udeze (FA),25,11,5,2,0,1,1,0,16,92.0,5.8,0.0%
