Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
81,2021,Vita Vea (TB),22,11,4,3,0,0,1,0,16,78.6,4.9,1.1%
190,2020,Vita Vea (TB),6,4,2,0,0,0,0,0,5,27.6,5.5,1.1%
102,2019,Vita Vea (TB),19,16,2.5,3,0,0,0,0,16,65.4,4.1,1.1%
107,2018,Vita Vea (TB),22,7,3,0,0,0,0,0,13,60.5,4.7,1.1%
