Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
175,2017,Ryan Russell (FA),12,4,2,0,0,0,0,0,14,34.2,2.4,0.0%
236,2016,Ryan Russell (FA),4,0,1,0,0,0,0,0,8,12.5,1.6,0.0%
317,2015,Ryan Russell (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
