Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2013,Matt Conrath (FA),5,2,1,0,0,0,0,0,8,13.1,1.6,0.0%
313,2012,Matt Conrath (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
