Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
99,2015,Henry Melton (FA),18,12,2,2,0,1,2,0,16,61.7,3.9,0.0%
91,2014,Henry Melton (FA),11,4,5,4,0,0,2,0,16,68.7,4.3,0.0%
227,2013,Henry Melton (FA),3,2,0,0,0,0,1,0,3,10.1,3.4,0.0%
33,2012,Henry Melton (FA),32,12,6,0,0,2,0,0,14,111.7,8.0,0.0%
64,2011,Henry Melton (FA),18,6,7,0,0,0,0,0,15,87.1,5.8,0.0%
150,2010,Henry Melton (FA),10,3,2.5,1,0,1,1,0,16,41.9,2.6,0.0%
