Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
150,2020,Trent Murphy (FA),15,4,2,0,0,0,0,0,10,41.1,4.1,0.0%
34,2019,Trent Murphy (FA),24,12,5,3,1,2,2,0,16,113.4,7.1,0.0%
98,2018,Trent Murphy (FA),14,10,4,1,0,2,1,0,13,70.7,5.4,0.0%
21,2016,Trent Murphy (FA),28,18,9,1,0,3,1,0,16,134.3,8.4,0.0%
87,2015,Trent Murphy (FA),12,20,3.5,0,0,1,2,0,16,66.9,4.2,0.0%
87,2014,Trent Murphy (FA),22,10,2.5,1,0,2,1,0,15,71.8,4.8,0.0%
