Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
345,2018,Eli Harold (FA),7,2,4,1,0,0,0,0,13,0.0,0.0,0.0%
315,2017,Eli Harold (FA),26,8,2,0,0,0,0,0,16,0.0,0.0,0.0%
304,2016,Eli Harold (FA),23,14,3,0,0,1,1,0,16,0.0,0.0,0.0%
321,2015,Eli Harold (FA),8,5,0,0,0,0,1,0,16,0.0,0.0,0.0%
