Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
342,2021,Doug Costin (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
133,2020,Doug Costin (FA),12,20,0,2,0,0,1,0,12,47.7,4.0,0.0%
