Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
270,2011,Marc Colombo (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
267,2010,Marc Colombo (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
275,2009,Marc Colombo (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
261,2008,Marc Colombo (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
259,2007,Marc Colombo (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
294,2006,Marc Colombo (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
291,2004,Marc Colombo (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
294,2002,Marc Colombo (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
